.,0.401761144,
.,1.267370820,
.,0.968227267,
.,0.501393557,
.,0.584449351,
.,2.607956648,
.,2.576644659,
.,0.363421082,
.,0.441536963,
.,0.872604489,
.,0.959258556,
.,0.492854595,
.,0.390043110,
.,0.897004247,
.,0.947376251,
.,2.723187208,
.,2.653436184,
.,0.367443860,
.,0.458536655,
.,1.833875656,
.,1.098572254,
.,0.434866786,
.,0.611429811,
.,1.078113675,
.,1.115484715,
.,2.580456018,
.,4.203984261,
.,0.458178163,
.,0.666213512,
.,0.877325892,
.,1.608642578,
.,0.347228587,
.,1.648159742,
.,0.405199826,
.,0.646651685,
.,2.602990866,
.,2.582593441,
.,1.210375905,
.,0.933670878,
>,12.896875,
-,0.009936519429207103,
MAX REWD: 13.58125 MODEL_ID: 63,
.,0.379937828,
.,0.429161906,
.,0.963411212,
.,0.825792670,
.,0.454550922,
.,0.342657357,
.,2.840562582,
.,3.266619682,
.,0.388716638,
.,0.550453186,
.,1.230368853,
.,0.986312389,
.,1.013649464,
.,1.095536828,
.,0.654923618,
.,0.970050454,
>,12.715625,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.945436358,
.,1.039138436,
.,2.645640373,
.,2.605142593,
.,0.369065166,
.,0.356619865,
.,1.056022406,
.,0.925049782,
.,0.400294125,
.,0.385495424,
.,0.924369276,
.,1.066497922,
.,2.911431551,
.,2.564632893,
.,0.507958949,
.,0.433611512,
.,0.733681560,
.,1.011504889,
.,0.412184954,
.,0.569644272,
.,0.533800244,
.,0.391490817,
.,0.985123873,
.,0.886276960,
.,2.484272480,
.,2.495203733,
.,0.497717083,
.,0.386073351,
.,1.167832613,
.,1.006686568,
.,0.886240244,
.,0.397390306,
.,1.059181094,
.,0.928578794,
.,2.530043602,
.,2.527134418,
.,0.369807392,
.,0.435089707,
.,0.880943179,
.,1.762692928,
.,0.597359061,
.,0.360604286,
.,0.826286197,
.,0.861278653,
.,0.384780824,
.,0.407719105,
.,3.668784618,
.,3.311495304,
.,0.439505637,
.,0.368600130,
.,1.211393356,
.,0.966677248,
.,0.368562102,
.,0.396265388,
.,2.526561260,
.,3.432865381,
.,0.823693633,
.,1.733498096,
.,0.402943581,
.,0.516458273,
.,1.127709627,
.,0.915134192,
.,0.388198972,
.,1.153625369,
.,2.504724741,
.,2.591599464,
.,0.957095563,
.,0.925971806,
.,0.384547174,
.,0.398695767,
.,0.796695769,
.,0.778295875,
.,0.401882887,
.,0.354429334,
.,1.049214602,
.,0.767713726,
.,0.360319972,
.,0.358630419,
.,0.387863517,
.,0.391881198,
.,1.688826442,
.,0.889701486,
.,0.872257292,
.,0.375060737,
.,2.728424072,
.,2.735189438,
>,10.959375,
-,0.009936519429207103,
MAX REWD: 12.303125 MODEL_ID: 29,
.,0.909903884,
.,0.880641460,
>,13.65625,
-,0.009936519429207103,
MAX REWD: 13.65625 MODEL_ID: 72,
.,0.354681611,
.,0.389294565,
>,13.065625,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.924268067,
.,1.383005142,
.,0.357533097,
.,0.400454730,
.,2.824371576,
.,2.847452164,
.,1.010768652,
.,0.371639580,
.,1.077522635,
.,0.840003848,
.,0.352223396,
.,0.627324700,
.,1.322439671,
.,1.084075689,
.,2.692824841,
.,2.741160631,
.,0.348839343,
.,0.328587919,
.,0.798446655,
.,1.346347332,
.,0.345199913,
.,0.392250150,
.,1.204844713,
.,0.862537742,
.,0.381270230,
.,0.379334271,
.,2.677672863,
.,2.851958275,
.,1.024347425,
.,0.951269805,
.,0.400260329,
.,0.438973874,
.,0.947130919,
.,0.803303957,
.,1.053923607,
.,0.608644187,
.,2.574550629,
.,2.459005117,
.,0.767444253,
.,1.259747028,
.,0.343385756,
.,0.433619022,
.,0.368422657,
.,0.412730128,
.,0.849830389,
.,0.759005189,
.,0.551290631,
.,0.677657247,
.,2.886636257,
.,2.600885868,
.,1.048584700,
.,0.830027699,
.,0.418648899,
.,0.460601211,
.,1.126506448,
.,1.075084209,
.,0.492605150,
.,0.391566157,
.,2.433905125,
.,2.525761604,
.,1.391455650,
.,0.893054128,
.,0.437652946,
.,0.390005976,
.,0.792517066,
.,0.966212928,
.,0.362737298,
.,0.453532189,
.,0.935174465,
.,0.839142144,
.,2.468959808,
.,2.690370083,
.,0.724597573,
.,0.390488297,
.,0.735565543,
.,1.146857142,
.,0.681545913,
.,0.426813066,
.,0.574247956,
.,0.414182127,
.,0.863397539,
.,0.927921832,
.,2.448742628,
.,2.453144073,
.,0.727839947,
.,0.441407889,
.,0.723140478,
.,1.184437513,
.,0.753299117,
.,1.494731784,
.,0.397161335,
.,0.351348400,
>,13.165625,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,2.528599024,
.,3.488523960,
.,0.808564544,
.,0.976905107,
.,0.335347176,
.,0.616847754,
.,0.868098736,
.,1.118801355,
.,2.550381184,
.,2.541272640,
.,0.385760009,
.,0.848089695,
.,0.826911747,
.,1.281757593,
>,12.896875,
-,0.009936519429207103,
MAX REWD: 13.65625 MODEL_ID: 72,
.,0.400578678,
.,0.511129260,
.,0.888794482,
.,0.943994701,
.,2.564874411,
.,2.427035809,
.,0.436980903,
.,0.569865584,
.,0.751131773,
.,2.065467596,
.,0.606895983,
.,0.349292606,
.,1.182131290,
.,0.935858488,
.,0.434356779,
.,0.617782056,
.,3.276555061,
.,2.586898565,
.,0.887281895,
.,0.765102088,
.,0.513866961,
.,0.410478830,
.,1.146446943,
.,0.783333838,
.,0.395220399,
.,0.562774897,
.,2.466389418,
.,2.416250229,
.,1.080400705,
.,1.037590742,
.,0.355673075,
.,0.370005280,
.,0.401645750,
.,0.388388932,
.,1.021261692,
.,0.868081927,
.,2.426178455,
.,2.421131611,
.,0.343135297,
.,0.373709798,
.,0.743754148,
.,1.044352889,
.,0.368120849,
.,0.420359612,
.,0.859876454,
.,0.997810125,
.,2.416366339,
.,2.756931305,
.,0.470327675,
.,0.361039937,
.,1.055654287,
.,0.811122894,
.,0.521696329,
.,0.593658328,
.,0.819435775,
.,1.107205868,
.,0.473593831,
.,0.764756083,
.,2.452876568,
.,3.122739315,
.,0.943534434,
.,0.733335972,
.,0.317162275,
.,0.377446234,
.,1.213666558,
.,0.739637852,
.,0.355790377,
.,0.493063569,
.,2.427322149,
.,2.919336796,
.,0.547167957,
.,1.029493570,
.,1.185642719,
.,0.867068648,
.,0.687775075,
.,1.063965797,
.,0.329870790,
.,0.378472179,
>,13.93125,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,2.931483269,
.,2.492621183,
.,0.960320354,
.,0.939002573,
.,0.422687113,
.,0.350177944,
.,0.334534854,
.,0.413349211,
.,0.907272458,
.,0.862565160,
.,2.435616016,
.,2.382319450,
.,0.388486445,
.,0.327916205,
.,1.057247400,
.,1.082266450,
.,0.480911195,
.,0.526338696,
.,0.822769642,
.,0.880991459,
.,0.734501839,
.,1.536613822,
.,0.314147085,
.,0.384166390,
.,0.791785777,
.,0.772653162,
>,11.78125,
-,0.009936519429207103,
MAX REWD: 13.65625 MODEL_ID: 72,
.,0.407896578,
.,0.435270727,
.,0.850623608,
.,0.656127691,
.,1.112912655,
.,0.390200913,
.,2.431048393,
.,3.436732292,
>,11.571875,
-,0.009936519429207103,
MAX REWD: 12.303125 MODEL_ID: 29,
.,0.987827182,
.,1.138188243,
.,0.351291537,
.,0.323556751,
.,0.876472473,
.,0.405254602,
.,0.895748079,
.,0.741770744,
.,2.412247181,
.,2.421675444,
.,0.503039598,
.,0.420906365,
.,0.703355730,
.,0.753965795,
.,0.573779464,
.,0.424002588,
.,0.773219466,
.,1.064516425,
.,2.918941259,
.,2.630783319,
.,0.373411387,
.,0.351086378,
.,0.906276941,
.,0.887348175,
.,1.417153120,
.,0.403062224,
.,1.733360052,
.,0.834949493,
.,0.583933532,
.,1.001765847,
.,3.287745237,
.,2.443547964,
.,0.537233591,
.,0.481684595,
.,0.916778684,
.,0.973572135,
.,0.374803275,
.,0.534059167,
.,0.748535514,
.,0.688507795,
.,2.457959652,
.,2.373319149,
.,0.366205484,
.,0.434545368,
.,0.804149568,
.,0.710120916,
.,0.320415586,
.,0.436628968,
.,0.929379880,
.,0.770097613,
.,2.334719896,
.,2.696827650,
.,0.908118129,
.,0.898084521,
.,0.559709787,
.,0.355933130,
>,12.984375,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.713436484,
.,0.937107801,
.,0.366981834,
.,0.577493429,
.,3.213554859,
.,3.288258791,
.,0.337763369,
.,0.389557481,
.,0.759283304,
.,1.048324466,
.,0.386272907,
.,0.317285806,
.,0.725821674,
.,1.362817526,
.,0.350295424,
.,0.376693249,
.,2.406548023,
.,2.469531059,
.,0.695658565,
.,1.396853924,
.,0.435177505,
.,0.361510515,
.,0.816279769,
.,1.004465461,
.,0.395380795,
.,0.708146572,
.,2.341486216,
.,2.343280077,
.,1.105184078,
.,0.655404449,
.,0.517774701,
.,0.617015839,
.,0.350738168,
.,0.329859346,
.,0.924709678,
.,0.834704161,
.,2.768886089,
.,2.503405809,
.,0.985411465,
.,0.362323701,
.,0.821932793,
.,0.336333275,
.,0.909774303,
.,0.986894310,
>,12.865625,
-,0.009936519429207103,
MAX REWD: 13.65625 MODEL_ID: 72,
.,0.344282627,
.,0.531648159,
.,3.055008411,
.,2.334358215,
.,0.737110019,
.,1.615060568,
.,0.348876923,
.,0.353362083,
.,0.779249907,
.,0.890685916,
.,0.341327667,
.,1.114784837,
.,3.935499191,
.,2.316123724,
.,0.851184368,
.,1.008583546,
.,0.336737305,
.,0.841892540,
.,0.549741089,
.,0.605222106,
.,0.978202522,
.,0.840566576,
.,1.006695032,
.,1.266134501,
.,2.916361332,
.,2.364520550,
.,0.704395175,
.,0.939174652,
.,0.418486476,
.,0.395898879,
.,0.970091939,
.,0.771334291,
.,0.534339488,
.,0.429336458,
.,0.809189558,
.,1.040624619,
.,2.771635056,
.,2.316574335,
.,0.276860505,
.,0.361096859,
.,0.847253799,
.,1.018393755,
.,0.356567204,
.,0.328877032,
>,13.628125,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.697915196,
.,0.712298989,
.,2.309903383,
.,2.337985754,
.,0.340695858,
.,0.351279855,
.,0.760267854,
.,1.028051496,
.,0.432595789,
.,0.364523381,
.,1.026303768,
.,1.108639240,
.,2.369550467,
.,2.342630386,
.,0.416353256,
.,0.376412153,
.,0.792647362,
.,0.883602142,
.,0.337692440,
.,0.388345003,
.,0.888957143,
.,0.921566606,
.,0.549965203,
.,0.352913946,
.,3.382776737,
.,2.409516335,
.,0.988663435,
.,1.099301338,
.,0.311911136,
.,0.808184564,
.,0.811614096,
.,1.229115963,
.,0.349126965,
.,0.318150192,
.,3.344165802,
.,2.535157204,
.,0.340046108,
.,0.425724030,
.,0.755639136,
.,1.093781710,
.,0.352434963,
.,0.282413691,
.,1.352460504,
.,0.935133517,
.,2.305685759,
.,2.696664572,
.,0.370313883,
.,0.571691573,
.,1.220827341,
.,0.615273595,
.,0.521891534,
.,0.661088824,
.,0.728467286,
.,0.744073570,
.,2.282769680,
.,2.305593252,
.,1.238808393,
.,0.355891705,
.,0.450962782,
.,0.316112906,
.,1.101683736,
.,1.007154822,
>,12.5375,
-,0.009936519429207103,
MAX REWD: 13.65625 MODEL_ID: 72,
.,0.408524394,
.,0.738907993,
.,0.296045065,
.,0.344308078,
.,0.736159682,
.,0.977172315,
.,0.742161810,
.,0.482560307,
.,0.957017720,
.,0.818524003,
.,0.301216394,
.,0.410675138,
.,1.196660280,
.,1.557252049,
.,2.256533384,
.,2.745246172,
>,11.3,
-,0.009936519429207103,
MAX REWD: 12.303125 MODEL_ID: 29,
.,0.497631192,
.,0.400529057,
.,0.825218856,
.,0.894453824,
.,0.517950237,
.,0.375403315,
.,1.156990409,
.,0.961810052,
.,2.292911530,
.,2.257673264,
.,0.808670640,
.,0.770707011,
.,0.296421081,
.,0.638214707,
>,13.99375,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.324294001,
.,0.519917488,
.,0.827549696,
.,1.002204180,
.,2.670506001,
.,2.276502132,
.,0.474111050,
.,0.312611222,
.,0.753821611,
.,0.657958388,
.,0.510625005,
.,0.310276031,
.,0.814761281,
.,0.942200899,
.,2.257810593,
.,2.279620886,
.,0.323975295,
.,0.352114767,
.,0.713913560,
.,1.467248917,
.,0.374721736,
.,0.343788385,
.,1.239727616,
.,0.729876041,
.,2.650879622,
.,2.259961367,
.,0.328338057,
.,1.236374497,
.,0.815757334,
.,0.664602995,
.,0.345951200,
.,0.296098024,
.,1.002403259,
.,0.861550629,
.,0.444243342,
.,0.685658574,
.,2.233295202,
.,2.531332016,
.,0.346097916,
.,0.352510333,
.,0.677115619,
.,0.971461773,
.,0.306231380,
.,0.350176632,
.,0.905622065,
.,0.792388141,
.,2.221482754,
.,3.012102604,
.,0.291532516,
.,0.348923385,
.,1.434612751,
.,1.590660572,
.,0.628349662,
.,0.349179596,
.,0.759709239,
.,0.729334593,
.,2.758766651,
.,2.387706518,
.,0.333413452,
.,0.526875854,
.,1.171931267,
.,0.720275223,
.,0.664161921,
.,0.316387117,
.,0.869642377,
.,0.761882126,
.,0.396488726,
.,0.503721654,
.,2.251052141,
.,2.241743565,
.,0.359480202,
.,0.416115701,
.,0.318586200,
.,0.404907405,
.,0.855300605,
.,0.931466222,
>,12.871875,
-,0.009936519429207103,
MAX REWD: 13.65625 MODEL_ID: 72,
.,2.807196617,
.,2.258270979,
.,0.311518729,
.,0.296905786,
.,0.816090226,
.,0.786507845,
.,0.359958112,
.,0.296118468,
.,0.707704186,
.,1.029466867,
.,2.274800062,
.,2.813130379,
.,0.911846519,
.,0.748856902,
.,0.539444268,
.,0.405828297,
>,13.746875,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.295648575,
.,0.399289131,
.,0.760360360,
.,0.854147553,
.,2.682822466,
.,2.385534525,
.,0.346779704,
.,0.390544236,
.,0.691527426,
.,0.844457865,
.,0.290774673,
.,0.463712692,
.,0.675335884,
.,1.229434371,
.,2.539075851,
.,2.235675097,
.,0.456050456,
.,0.493184865,
.,0.917234898,
.,1.060343862,
.,0.844664037,
.,0.369628757,
.,2.766469479,
.,2.705591679,
.,0.689473331,
.,0.788695991,
.,0.449833751,
.,0.295759022,
.,0.751756430,
.,1.075281382,
.,0.490648866,
.,0.377320886,
.,2.186752081,
.,0.790412009,
.,0.328694522,
.,0.709184945,
.,2.173580885,
.,2.702069044,
.,0.369142294,
.,0.292237878,
.,0.599288762,
.,0.681143284,
.,0.337442100,
.,0.293589383,
.,1.347754717,
.,3.170608282,
.,2.264552832,
.,2.979988575,
.,0.322860003,
.,0.377026200,
.,0.807196379,
.,0.675806761,
.,0.346712053,
.,0.273866385,
.,0.633715153,
.,1.285649419,
.,2.216370821,
.,2.209188223,
.,1.052713990,
.,0.343150198,
.,0.823053718,
.,0.785307884,
.,0.360117435,
.,0.408162773,
.,0.303238630,
.,0.510718763,
.,0.750893235,
.,1.238644719,
.,2.168662548,
.,2.435765743,
.,0.637407780,
.,0.363378704,
.,0.728019834,
.,0.859528184,
.,0.347591549,
.,0.651330650,
.,0.589951396,
.,0.853637457,
.,2.299755573,
.,2.225696564,
.,0.318970501,
.,0.422545165,
.,0.688850820,
.,0.712195575,
.,0.393135726,
.,0.335333169,
.,2.174468279,
.,2.914239883,
.,0.300915182,
.,1.121344328,
>,12.896875,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.774495065,
.,0.614075065,
>,13.084375,
-,0.009936519429207103,
MAX REWD: 13.65625 MODEL_ID: 72,
.,0.493544579,
.,0.500258684,
.,0.856099844,
.,1.294609308,
.,0.649793863,
.,0.522681773,
.,0.927796125,
.,0.711821675,
.,0.369673938,
.,0.391905665,
.,1.384596109,
.,0.609196246,
.,0.493649065,
.,0.356024146,
.,1.511862993,
.,0.752647817,
.,0.437377393,
.,0.341515720,
.,2.306532860,
.,2.322082996,
>,11.890625,
-,0.009936519429207103,
MAX REWD: 12.303125 MODEL_ID: 29,
.,0.295645565,
.,0.611542344,
.,0.776255429,
.,0.701220155,
.,0.347752988,
.,0.367876053,
.,0.724672854,
.,0.613241911,
.,2.164409637,
.,2.203004360,
.,0.289757997,
.,0.391223550,
.,0.650088549,
.,0.981316149,
.,0.297511697,
.,0.368812978,
.,0.704000473,
.,0.754443526,
.,0.335335612,
.,0.496765196,
.,2.144706488,
.,2.175071716,
.,0.498213649,
.,0.343186259,
.,0.857546449,
.,0.652140558,
.,0.322161019,
.,0.327533931,
.,0.769054651,
.,0.744447112,
.,2.496002436,
.,2.198755980,
.,0.349916399,
.,0.606878996,
.,0.625594616,
.,0.811782956,
.,0.306596041,
.,0.627855539,
.,0.783733368,
.,0.851945341,
.,2.452347755,
.,2.903542995,
.,0.321658075,
.,0.614151657,
.,0.710716903,
.,0.823100448,
.,0.319983691,
.,0.443953156,
.,1.058794856,
.,0.610638916,
.,0.296906233,
.,0.412800610,
.,2.151141644,
.,2.164535999,
.,0.623814821,
.,0.875426829,
.,0.375301778,
.,0.482309461,
.,0.683954477,
.,0.772987843,
.,0.406166732,
.,0.328899324,
.,2.132009983,
.,2.553575516,
.,0.815040171,
.,0.734517097,
.,0.717695177,
.,0.323235840,
>,13.459375,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.752478659,
.,1.075296640,
.,0.462032646,
.,0.300835013,
.,2.929641247,
.,2.181427479,
.,0.609352767,
.,1.004815340,
.,0.300301313,
.,0.337219715,
.,0.294537246,
.,0.296636701,
.,2.453884125,
.,2.160824299,
.,0.964420915,
.,0.895263314,
>,12.784375,
-,0.009936519429207103,
MAX REWD: 13.65625 MODEL_ID: 72,
.,0.276114792,
.,0.371090412,
.,0.318927824,
.,0.786506236,
.,0.664750874,
.,0.696162462,
.,2.165810347,
.,2.665172577,
.,0.359559149,
.,0.304476023,
.,0.798204362,
.,0.739614725,
.,0.348892510,
.,0.306474447,
.,0.896830797,
.,0.689000845,
.,0.293628156,
.,0.730652690,
.,2.141043901,
.,2.729407310,
.,0.748896956,
.,0.811844707,
.,0.378105402,
.,0.296045810,
.,0.943270028,
.,1.365518451,
.,0.281708479,
.,0.281432629,
.,2.433432817,
.,2.420845747,
.,0.719810665,
.,0.921413600,
.,0.292236894,
.,0.334391594,
.,0.398662627,
.,0.357571483,
.,0.727765977,
.,0.657519639,
.,0.289691240,
.,0.299967617,
.,2.174380541,
.,2.125885248,
.,0.709865451,
.,1.048264265,
.,0.311418712,
.,0.483446330,
.,0.670689166,
.,0.808052063,
.,0.334496140,
.,0.318843484,
.,2.114792824,
.,2.142868042,
.,1.703933597,
.,0.870565414,
.,0.470203429,
.,0.270250767,
.,0.955002606,
.,0.715269864,
.,0.438453794,
.,0.336432338,
.,2.118179083,
.,2.560148478,
.,0.864628673,
.,1.081888080,
.,0.369995892,
.,0.300906330,
.,1.503987432,
.,1.162964821,
.,1.176094055,
.,0.281413585,
.,0.846661329,
.,0.658593774,
.,2.454972982,
.,2.125594616,
.,0.775705576,
.,0.300967366,
>,13.715625,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.710770130,
.,0.931351066,
.,0.340052247,
.,0.270286500,
.,0.643828869,
.,0.822195292,
.,2.853918552,
.,2.904998779,
.,0.597751558,
.,0.314012885,
.,0.683165312,
.,0.813564301,
.,0.577791333,
.,0.297060013,
.,0.558210433,
.,0.841138124,
.,2.226948261,
.,2.116178274,
.,0.477715313,
.,0.855302513,
.,0.600940943,
.,0.868450761,
.,0.281042069,
.,0.598077476,
.,0.378048658,
.,0.274210989,
.,2.097292423,
.,2.107878208,
.,0.380059481,
.,0.349860728,
.,0.799284577,
.,0.715834260,
>,13.821875,
-,0.009936519429207103,
MAX REWD: 13.821875 MODEL_ID: 80,
.,0.336092144,
.,0.411459684,
.,1.113015056,
.,0.789518833,
.,2.273354292,
.,2.082893372,
.,0.433859766,
.,0.328948915,
.,0.989632726,
.,0.560752273,
.,0.267882675,
.,0.329415560,
.,0.873282731,
.,0.819620609,
.,0.390967488,
.,1.177337408,
.,0.662944436,
.,0.884802818,
.,0.295360565,
.,0.463743210,
.,0.788022280,
.,1.893264771,
.,0.630589366,
.,0.305320323,
.,0.780095816,
.,0.600809336,
.,0.338449955,
.,0.375617325,
.,2.133761883,
.,2.300078154,
>,12.11875,
-,0.009936519429207103,
MAX REWD: 12.303125 MODEL_ID: 29,
.,0.453759372,
.,0.630792379,
.,0.680674851,
.,0.761145592,
.,0.406010509,
.,0.377213210,
.,0.686645269,
.,0.918141365,
.,0.367713094,
.,0.316275448,
.,2.587846994,
.,2.140545845,
.,0.969197154,
.,1.010685086,
.,0.513027430,
.,0.652078032,
.,0.917494476,
.,0.931016147,
.,0.423194110,
.,0.370076418,
.,0.651701093,
.,0.768515587,
.,2.080522299,
.,2.676208019,
.,0.765275598,
.,0.293168515,
>,13.303125,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.737243176,
.,0.827101827,
.,0.384284437,
.,0.300549001,
.,0.933661699,
.,0.659359992,
.,2.265747547,
.,2.095844984,
.,0.365946233,
.,0.562834144,
.,0.830776393,
.,0.713647187,
.,0.276308179,
.,0.269263864,
.,0.866069794,
.,0.762835562,
.,2.028695345,
.,2.111891508,
.,0.281378865,
.,0.309044361,
.,0.736649096,
.,0.806890607,
.,0.301924229,
.,0.305714488,
.,0.838715196,
.,0.668486834,
.,0.580461800,
.,0.345447004,
.,2.505083084,
.,2.166893959,
.,1.135690212,
.,0.846080184,
.,0.259869963,
.,0.506010175,
.,0.495400608,
.,0.292944133,
.,1.328290343,
.,1.217053890,
.,2.051499367,
.,2.944862366,
.,0.273659468,
.,0.319254875,
.,0.261321217,
.,0.392400920,
.,0.770431042,
.,0.667827785,
>,13.459375,
-,0.009936519429207103,
MAX REWD: 13.821875 MODEL_ID: 80,
.,2.063067436,
.,2.139625072,
.,0.287997305,
.,0.255606711,
.,0.692249298,
.,0.758110583,
.,0.279042006,
.,1.046255589,
.,2.017279148,
.,2.068692446,
.,0.643665910,
.,0.572294235,
.,0.323707223,
.,0.285617232,
.,0.714666843,
.,0.765174985,
.,0.475404084,
.,0.578301549,
.,0.672224998,
.,0.769191504,
.,2.025168896,
.,2.140979528,
.,0.468674302,
.,0.345554471,
.,0.639098346,
.,1.058356643,
.,0.396116257,
.,0.801666200,
.,0.659512639,
.,0.862810135,
.,2.125414371,
.,2.084586859,
.,1.071422100,
.,0.398079216,
.,0.773943186,
.,0.606331944,
.,0.444277883,
.,0.422871649,
.,0.662826896,
.,0.884072065,
.,0.278438389,
.,0.384250432,
.,2.039558887,
.,2.090002537,
.,0.638650775,
.,0.893261194,
.,0.356685549,
.,0.450085670,
>,13.490625,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.566638827,
.,0.663481176,
.,2.143496037,
.,2.022508144,
.,0.271419406,
.,0.336456060,
.,1.079093575,
.,0.530543923,
.,0.245779663,
.,0.369641364,
.,0.587349057,
.,0.643868029,
.,2.661224604,
.,2.306128502,
.,0.323521465,
.,0.428697765,
.,1.319599390,
.,0.965834975,
.,0.468337953,
.,0.339103103,
.,0.696066618,
.,1.488231659,
.,2.212839603,
.,2.024275303,
.,0.437237620,
.,0.363854557,
.,1.298385262,
.,0.935364127,
.,0.302956879,
.,0.281261504,
.,1.091369867,
.,0.653035343,
.,0.905451059,
.,0.530586362,
.,2.417810440,
.,2.490624905,
.,0.837619722,
.,0.631802797,
.,0.275385916,
.,0.289810151,
.,0.461284518,
.,0.259925276,
.,0.702406168,
.,0.748332024,
.,2.222766161,
.,2.166709185,
.,0.392424166,
.,0.510174036,
.,0.793032527,
.,0.831162810,
.,0.305774450,
.,0.321275324,
.,2.029875040,
.,2.116417885,
.,0.436746895,
.,0.321472526,
.,0.953419924,
.,0.840868592,
>,13.134375,
-,0.009936519429207103,
MAX REWD: 13.821875 MODEL_ID: 80,
.,0.540777504,
.,0.330309659,
.,0.400343120,
.,0.304955184,
.,0.775774539,
.,0.548934340,
.,2.205949783,
.,2.997608185,
.,0.383305132,
.,0.392814219,
.,0.651939571,
.,0.526210845,
.,0.595772982,
.,0.291121602,
.,0.566031814,
.,0.755882263,
.,2.035509586,
.,2.227856874,
.,0.284392715,
.,0.297963858,
.,0.647182703,
.,1.789114833,
.,0.322011441,
.,0.345627367,
.,0.559396386,
.,0.665583313,
.,0.337046981,
.,0.429459095,
.,0.504503429,
.,0.676405787,
.,0.637235105,
.,1.552417755,
.,0.561044872,
.,0.326127797,
>,13.146875,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.239357546,
.,0.303917050,
.,1.017637014,
.,1.016394258,
.,3.028296709,
.,2.091172218,
>,11.346875,
-,0.009936519429207103,
MAX REWD: 12.303125 MODEL_ID: 29,
.,0.441577971,
.,0.308077931,
.,0.774886489,
.,0.823657393,
.,0.332011044,
.,0.276104808,
.,0.594256699,
.,0.777153373,
.,2.583101749,
.,2.488986015,
.,0.668409169,
.,0.346734375,
.,0.813612938,
.,0.556136549,
.,0.258810699,
.,0.371299177,
.,0.865986228,
.,0.502765536,
.,2.088090658,
.,2.639581442,
.,0.508758485,
.,0.366914511,
.,0.695894599,
.,0.618351519,
.,0.355698377,
.,0.267586559,
.,0.389853656,
.,0.390482068,
.,0.496568531,
.,0.720758200,
.,2.063780785,
.,2.085020781,
.,0.303694874,
.,0.386390507,
.,0.663523912,
.,0.951281309,
.,0.317337364,
.,0.529139221,
.,0.625595689,
.,0.504397392,
.,1.947374582,
.,2.340092421,
.,0.438225150,
.,0.246220022,
.,0.652057588,
.,0.551779985,
.,0.319792926,
.,0.320306957,
.,0.758305073,
.,0.711357951,
.,1.947700620,
.,2.715192556,
.,0.283039927,
.,0.280799001,
.,0.587655962,
.,0.573237062,
.,0.283533692,
.,0.238753304,
.,0.241793841,
.,0.240690336,
.,2.176614046,
.,1.951955199,
.,0.326212347,
.,0.332510829,
.,0.673568010,
